X_cont_0,X_cont_1,X_cont_2,X_cont_3,X_cont_4,X_cont_5,X_cont_6,X_cont_7,X_cont_8,X_cont_9,X_bin_0,X_bin_1,X_bin_2,X_bin_3,X_bin_4,X_bin_5,X_bin_6,X_bin_7,X_bin_8,X_bin_9,T,E
-0.7408697068601517,-1.719328142908468,0.6201765074838441,1.863430579190429,0.1803594147925964,0.32781803283468586,-0.1497027185382218,0.0953415730906497,-1.022967354367271,0.28332685926716616,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,5.501368045821339,1
0.20347600751493272,0.15726748908562352,0.44138224291798733,-0.6323864020532771,-0.025618390016012335,-0.7060623807161168,-0.46370897039170383,-0.32673191631557547,0.4667051511732878,1.6403208036620727,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.136949875926558,1
-0.47076234455858396,-0.3069271140230686,0.6196063940966703,1.5857230132200157,1.01270948151635,1.1352105443783522,1.6675439091857531,0.6998808414068058,-0.7351553936023614,-0.45895116250129614,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6212647459247267,0
-0.96326995746188,-0.13691681481939122,0.3377169999724289,-0.35308964318871194,-0.5061648484676475,0.8722302473879652,0.06555893355033915,-1.9355808922638202,0.04749022295802293,-0.43470136584546176,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.236945961023636,0
-1.1678980529626717,-1.5125077887392935,-1.151519936816479,-0.10381797984589085,0.7605321982215344,1.0239293419782838,0.7925634526673175,0.1466311717228661,1.506632988199569,-0.02489446383392669,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.8138355829655435,1
-0.3539098763796779,-0.9536056735257772,-1.1104306726384399,-1.8357741447895635,-1.0512031611980923,-0.4921100267797177,-1.0935060529767169,-0.23671926682764086,-0.33101232582975676,0.25742893885570595,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.9584496442206172,0
0.8819585398828824,1.249795895439596,0.8742361129936568,0.5379953267290016,1.1402315704215586,0.4718043793386402,-0.7852106417940841,-0.7250737963271039,-1.7458668306687577,-1.4771332966050907,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.027497717437408056,0
-0.2044564402472005,-0.3114637713316009,-1.838560881254792,-1.1590309854835794,-0.7559256073016096,-0.43988062214786355,0.5521304720656418,0.9576506202542625,-0.0077559745715838286,-0.05714267945041836,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.2707545995533645,0
0.2565552998443158,2.204348188258912,1.2928602247934544,1.7403851685060523,1.3581802463030608,1.1604234710508172,1.504927328901883,0.011919675239098836,1.1169135044146858,1.1891662772513352,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.5306936456786788,1
0.5315945354738042,-0.3860388394716184,1.1841794161052848,1.6823460477436982,2.4197346276959952,1.411365880620615,0.8334417691242471,3.1031249570743547,-0.42176703108294566,0.4141263829512649,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.111729681351981,1
-2.3043693034585244,-0.011956084578415297,0.4562095721244061,0.5999926037300157,0.9282654490974119,0.8582466913347186,-1.2857147175159997,-1.646816022036076,-0.1292423462773618,-0.023148571238161414,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.942618476418741,1
-0.3554428582052875,0.6584931332550185,-0.126751774478889,-0.6397671615512458,0.5569255435403019,0.21751875752027283,-2.295784581399876,0.8966090947299997,-0.0048837002736148785,-1.3632578660663313,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.557093718385996,1
1.4183231871781337,1.5346587375985143,0.3980746109586791,0.6760371695413325,0.34444644963560644,-0.892614906969588,0.6464289912181095,-0.1442992214275877,0.2490675582319558,0.004515466121970908,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4948486121972903,1
2.315130519904713,0.8338584264109071,1.090345565230642,-0.6224477744496351,1.165683576529223,0.6950420146002109,-0.4511242068906383,1.0642355316470467,0.349893700620528,-1.069978431991837,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4650535136572291,1
-0.309286573497504,-0.09574103134862232,-0.7083644347355228,-0.6815961250939961,1.1160092019709433,2.0378648261325325,0.3473967304618853,0.39630467384196516,0.2773620924530125,-0.09696008780132184,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.24483613518056324,1
-0.41944572082669385,-0.25061432878229045,0.7116199280781764,0.9252612984925966,0.6097847997345583,-0.1623465710132178,-0.12770222695200176,0.9466687186040659,0.26939776451378805,-0.7811988835548458,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.26136884719873,0
-0.1067058088462945,-0.1995562110379354,0.02666216899102742,-1.5401862316390278,-0.15958529830943277,-2.2305481560596743,-0.37278187222474296,1.148807769195311,-0.11596972833490227,0.017625439491713486,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.315549369408295,0
-1.4566308003866315,0.23962619151827633,2.2335662140007146,1.6534333468207842,1.4679504779911219,0.14563095014147032,1.6589291105792372,-0.0819314109238967,0.6697397772885855,-0.7404384704239928,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.2103477460758745,0
-1.8814828908138717,-1.2548245428572644,0.21045087068792062,2.0545810534799585,-1.2825933351093934,-0.7638644809471757,0.0008344858181612682,-0.65583747011029,-0.3317096551156202,-0.07948131567365074,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.8728901905445707,0
0.10830798554440982,0.11799704263161004,-1.2076025149438467,-0.5066735360241296,-1.5829218676077057,-0.02281925079159856,-1.3941008635902343,-1.7058388368346977,-1.328041616634103,-1.6001976754359228,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7183119335539636,0
-0.5894953066043934,1.7898371529705428,0.8836921917713653,0.32935700285609365,0.2054812408024501,0.2859976259731296,-0.9136483697128917,-2.1782322517058934,-1.3582459421880102,-1.11237977797097,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8245033131402946,1
1.3723939138585703,-0.11545848847133872,-0.060033089631598896,-0.8841087227374214,0.4491406083420636,-0.29470701068473765,-0.7980405857249676,0.15246244214837,-1.2285745404874473,-1.1678538827869664,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.2044421645445764,1
0.7739095206066009,1.9466473865785168,-0.2984613385663903,-0.7848377822858379,-0.3366586106232894,0.9213262747701871,0.34016722229732976,0.21711825056490688,1.2290708441529015,1.0150745724078298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.08413059296224981,1
-0.07406007309346357,-0.6149844008169889,-0.2481170941265793,0.49768577525846763,-0.15546283744835945,0.47504158102025523,-0.13924041435208312,-0.02704692715589896,-0.6636952466506753,1.35161215649269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.2818816193575215,0
-1.190010238358243,0.1712000372899936,-0.8697198278910047,2.2989946766632245,1.4992682043436056,0.192744167567239,0.22306102486753585,0.9111184288882432,0.4760474126957308,-0.23946352423291878,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8.330565658836411,1
-1.381836581660707,-0.16336756767283667,0.767180351034323,0.16840293912285675,-0.3219069731855161,0.3440983175749294,-0.4770804899894403,-0.6256227146606106,-1.2382249144610262,-1.0060329608867862,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.713478494009671,0
0.774767604354045,0.9446380643087328,0.05346315350850223,-0.2937691603376365,0.4531891596164194,0.5474867582133965,0.15305581217115502,3.0320938891887446,0.5113296044952116,0.8080876612327327,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7994040412091928,0
-0.8125985550802085,0.19346566657133468,-0.9089142206277215,-1.2768942651514454,0.061588873342915504,-0.45976680219092775,-0.39803712931822266,-1.5592241658277497,-0.23319083767761128,-0.555469025193787,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.15227345427806632,0
0.37032582070619635,0.7859060126357792,2.3466779320640807,1.5930307133054669,1.0190852274964797,1.2822912125382189,-0.7051175183149689,0.06040164556784361,-0.6156166249435554,-2.250927485229823,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.39116697371301146,1
-0.05665643748060441,-0.7845769326043893,-0.7026621764335036,-0.7649666040620996,-0.3719986659466923,0.6442907817152423,-1.7038639594891358,-0.6686090454138274,-1.8688324913186245,-1.032871641602139,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.8671043097262723,0
-0.04959932334272309,-0.22424522198773086,0.2817536821357693,-0.05368380417285878,-0.7464078297826352,0.5522176959017,-0.7949583845623563,-0.20076643085464072,0.7601945420450166,-1.061988052478505,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1458096995538485,1
1.7151385105865478,-1.01869145127623,-0.35363872456046513,1.5973547325516293,0.7863604214724946,0.06050648044358859,-0.9204468006936896,0.04813888801780512,0.02202869915949806,0.22313056736428213,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.779445855614606,1
-1.8138434404090602,0.8672516224994515,1.6522471787584558,2.2974284785059265,0.7004983839304668,1.1153902790397836,-0.7695692257290084,0.2880945202025615,-0.46732682674986076,-0.09886116524386751,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,12.325921373382988,0
-1.2475567176727114,-0.6606629056947347,0.08038619318553418,-1.070293448170483,-0.6620868193506163,0.14448221840837444,0.06279098358546721,0.8481429034811221,2.6806912874006814,1.4399349990743846,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.071436315894318,0
0.8621492539167285,-0.5092458692425922,0.45386663700886326,-0.05637800569752494,-2.0412342438927182,-1.919282475168309,-0.7290585898164992,-1.5940847102964606,-0.8950397261755519,1.2374525708515212,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.467057513577325,1
-0.8848373503174396,0.16250065455692084,0.7163810006707877,1.617897411468346,2.0904053716273596,1.330231120217191,0.561109055985497,-1.5091814494334292,-1.4006723081010568,-0.15926927410477626,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.874368467793577,1
-0.3286177679842694,-0.6440215081191978,0.18761268001148107,0.12200569434731531,-0.3392572586595902,0.217815659652199,-1.46391809189809,0.026764576400198685,-0.32498453472586686,0.4465215630830547,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.243769635049416,1
-0.45777490038643304,0.4093826300092968,-0.3163527139540471,-0.39791910093318233,-0.6021360076176934,1.1551591293539165,0.36415953777216853,1.745948388233683,1.192732746763163,1.270030269343056,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.917256865978483,0
0.2485073083215181,0.3999292933755723,-0.5353922907316875,-0.9487047751407142,-1.7079129083556503,0.5034699432210951,1.1889069509774308,-0.5831661469870844,0.7572697499775022,-0.4686108448133913,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.3800011985769434,1
-0.2265115411836686,-0.9977663947196177,0.17916567411475864,1.117244155823499,1.3704953721688478,2.301565487234335,0.0033880580465074192,1.5813247592781363,0.17954113745281433,-0.38953270014831937,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.140327349837544,1
1.6029331698588205,0.2743921138805324,-0.54524908376342,0.9378499373175525,-0.3727003247753586,-0.32560845406378747,-0.264047763460485,-1.2653953375689466,-1.7407290099550616,-1.3010078841817774,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.750827950212939,1
-0.04742434422763474,0.06395047297414454,0.4366469926221471,0.9351094372275123,0.6816026133185898,1.3138272629488625,0.9485732092507424,-0.28092256224449713,-0.3089531562725376,-1.0418492198318872,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.066095080142975,1
-0.4099032433158677,1.248993224378979,1.6995847347108628,1.093184192445865,-0.5379199588044982,0.8881728382223559,-0.2763980138867431,0.3631652297455146,1.0994913387890413,1.4012388490688223,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.9606331370954537,0
-1.301632008175367,-0.7748418618749919,-2.0977549692559427,-0.45276717950901024,-1.012758371211002,-1.4250762754025041,-1.5064646198342397,-0.32969356984472703,0.33720917990878757,-0.1355112190368975,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.598770088416522,0
-0.9686539671965593,-0.2305099615711895,0.6281513607370134,0.6295542768750606,2.6158675176699138,1.553564253718784,0.6346746692601971,0.8488715664020315,0.30175409987840673,0.060384815551582,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.2394266869884334,0
0.6962378731547869,-0.3917492133132728,0.5458430433077794,-0.5716784668499061,0.23242296938973991,0.643398313152649,0.03630230497167575,0.5242914108254683,0.5010309284689127,-1.6554973023157302,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.072193984880997,1
-1.747687927304797,-1.4754183668293814,0.7024266506280957,2.140860809323226,1.8924530692740045,0.7258497360718826,-1.012084647833305,-1.0703896552429748,-0.880575153933649,0.2955841088165264,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5421883597992503,0
-0.5044963451421189,0.2968727906220586,-0.5570535041221442,-0.07753167304921361,-0.484083081652324,0.6620910652331121,0.974235949268856,0.08592910244929644,0.32299963020525413,-0.41373039809395756,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.230196464967281,1
-0.9801421397459299,0.6279297996101253,-0.03077470405758048,1.2804798065581484,-0.34563490802221586,0.6295927024262671,-0.010236314010357957,0.3559522022479843,-0.2884679015532049,1.319257519410578,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.958739334917529,1
-0.5872680662241162,-0.37767520090050366,-0.3057519871830403,0.23591453624403516,-0.4122138983998512,-0.08688021057723862,0.2999619298657319,-0.9562657593242372,-2.218996033868465,-2.1141971994243285,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5.960873158318182,1
0.26867351363426406,-0.22763981811569664,-1.0773696103886437,-0.5539983014647265,-0.44954838178362305,-0.2908551373173632,-1.0538987812089777,-1.4455586784539698,-0.6964200080888077,1.5309656305165338,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1720554298348519,0
1.4981253118734426,0.35514805607539623,0.7234866822740469,0.7774367629541368,0.7145876317792637,0.9282257696451247,1.021159286542757,-0.46756763221893194,0.17165304779699017,0.5603064760986238,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.8316532882820107,1
-1.1683197323324168,-1.5779738154721985,0.022833705958644437,-0.2700314178454785,-1.734839458294287,0.7865628397296728,0.21944061643659493,0.6636803505540604,-0.9906483749343786,-1.0464163563512636,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,8.321941251303624,1
0.12188467004588227,0.10249388836547492,0.13102543914035744,-0.2233556219304049,0.8252260366240148,1.1267919909604913,-0.9870985143917366,0.792664510840576,-0.9322140245353445,-0.8738403980542497,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.93512429198946,1
0.4639685212486335,0.3023262753367697,0.19081094515863797,0.19506213292938598,2.157204252690211,-0.2684478862196462,0.43083091248959204,0.18573241192845846,-0.8153405728174196,0.5499438596700412,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.1074590007974867,1
1.122354740032965,1.6414056432773578,2.12559445768883,2.5316652975957887,0.6902944058054115,0.440227662876003,0.5588597918617094,0.8193245979540182,0.34189054410107766,0.024106311322990338,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.08554235215597969,1
-1.323693688713163,-0.4859910314166982,1.715717793129357,0.3343427042922193,1.7728090849718714,0.3289455904853358,-0.17395351946504983,-0.8421627638940361,-0.6215172680877691,-0.7772678889769353,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,11.859412078805127,0
4.283139674028696,3.16936300454279,0.5979107712191677,1.5343901541338587,0.6764331114858191,0.9030526360862003,0.28910059316922565,-0.4584401492989747,0.17823094477908824,1.0311763001825343,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.023866322390875043,1
1.0698736456759035,0.9156659688684017,-0.375197451999185,-0.8562968870813461,-0.2039642418353036,-0.006329019318359213,0.9043693446776608,1.6587653160626017,-0.3675500631535667,0.04806238336316517,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.49230534575563806,1
-1.4971179571331938,-0.35357382537295806,-0.29613017453969653,-0.11968412462922125,-1.0900176039731309,-0.41097369858536614,-0.21211285606394753,-0.879650312175737,-0.7166002388844508,-0.250071691036909,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,5.239266121007354,0
-0.023782546466371447,-0.8109369785160557,1.1419082308674162,0.5278501485768446,0.6589888416004979,-0.08948939613896466,1.5248201173453482,0.8780383586180532,-0.760982737938485,-0.48676505441341533,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,9.574603992089335,1
0.5781266867615112,-0.1962930007161952,-0.8531094824266133,1.3314169900312145,1.7636706253437076,-0.2733229413187609,0.2003882379571096,-0.19060934197012247,0.20677659215804886,0.3079099718803902,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0922484883315784,0
-1.1794584835382593,-0.42035822523991867,-1.1456791284869683,0.18201262776316432,1.0646810162829141,2.937798483630556,1.5946150443646931,0.7981104965993586,0.998529837410913,-0.008713620307705328,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.136630824679691,1
0.1420265505131801,0.3542179232643181,-0.010342350046114467,-1.2457200408718965,-1.5467606839719632,-0.37161844063933314,-0.3674977261155708,0.9298158679146616,0.5751848840337499,1.0210064297404717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.5194612825445644,1
-0.2265751211129905,-0.1565798107679304,0.44771212919934283,-1.0589621628982415,-0.16870444085221853,0.2822250278721244,-0.33744669642524655,0.7022849841481835,0.25951074593356377,-0.1508796609824329,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,9.880423397961394,0
1.837026469637298,-0.9211439215851159,0.1276545849555176,-0.2708692600597619,-0.06369432018365848,-0.6615857386705445,-1.345522216409771,-0.42712144778232847,-0.9571228309034945,0.034002889757250736,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.2323255528400785,1
-2.0604480757089507,-0.4156915905951712,-0.43697448091979235,0.9467323242820598,0.5425233004440585,0.785838137681861,-0.5355087756527726,-0.4290370265248638,-0.7909464486113585,1.014331359194506,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5256865719082684,0
-0.030989482403279114,-0.2745475427392327,1.119000583357306,1.0700657427585556,-0.04988974559402572,-0.573389395263554,-0.6864985688232208,0.022270708644540865,0.7488844894831976,0.4303160855067531,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5569723746332788,0
0.628251777095972,-0.7200399035218754,0.6931442558327924,1.3741146609164245,1.3435718781255048,0.17100342816049516,0.6654277325564439,1.0060537008454205,1.0611818491746157,0.500127192652981,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,8.010121142963316,0
-0.23206861196127604,-1.2232447298850133,-1.8440313566960518,-1.1244370061051014,-0.9625525588766284,-0.5404010789824377,0.42383624706057765,0.7864092860089108,-0.6367391991903412,-1.4000835202209871,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.7525272290722315,1
-0.06216626626028588,-0.22148524372683012,0.23208261968854144,0.8345622720630824,0.3915871387799036,0.8288456194288517,0.5626687569596066,2.650277434112592,2.184299778834759,1.779665985612415,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.14758778199556571,0
-0.15158204838855338,-2.7989687757805064,-2.4074185599373203,-2.8433229218689626,-0.9406569110879445,0.38907195718255083,-0.44071933772640004,0.0027559182129068688,-1.0109759513334076,0.009306313969596651,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.571795702715663,0
0.0834762827683375,0.5689935035992014,-0.03793910563811604,-1.2944378493117252,-0.3243260852520959,-0.7119008608466757,0.8519934939112589,0.8148731358594942,1.3371087754090756,0.27776393213115713,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.7658776407142476,0
0.7313823737056584,0.22993411379295212,0.6286302357104069,1.7716919310181543,1.0549158563155845,0.5881822647124633,-1.2496083023166893,-0.02385786137248622,0.08764184315095239,1.2319782120726777,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.6175811150535417,1
-0.5305641289113171,-1.0403308315500497,0.4784441872111635,-0.8128922441437276,-1.095346279950462,-1.1190682147780986,-0.41329706271998845,-0.03396876699403636,-0.6185501796181953,-0.9686891636515008,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.077720990721064,1
1.445203154898407,0.24480654020226117,-0.22151560923655347,1.0280388772073028,1.8141827714272205,-0.20530249320321553,-0.08791969968001992,0.06657419356611567,-0.707858284264552,0.47567054979718054,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383989548691779,1
-0.0024566265764383297,1.026773827105396,0.8999441143846647,-1.2781711320171292,-0.993036269209972,-1.0600684747950282,-0.6089272505468124,0.8575570500485744,2.2352438772032293,-0.3761893949285323,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7049699246500566,0
0.6108285340075605,-0.837807942490851,-0.735650085834039,0.4151305512803593,1.0636237025525899,1.3515745912494208,-0.3831271174235172,-1.2654047574249867,-1.8960680154000067,0.09383799448715317,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.5761883548990525,1
0.6620927555684343,0.5955336424313823,0.1880384495046427,0.8083467230574461,0.5346187807400608,0.08291089951324497,0.9132667781977174,1.0767515805866357,0.5433619448109976,1.2837331151938907,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.3200281007050914,1
1.44547381333342,-0.5542426331672158,0.38699180970505703,0.061928521675406856,-0.9492295140461079,0.7656716078214084,-0.9733880818963757,0.9565199232791158,0.9395466807170286,-0.41576024448132903,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.99257509127373,1
